"Entity[""Country"", ""Afghanistan""]"
"Entity[""Country"", ""Albania""]"
"Entity[""Country"", ""Algeria""]"
"Entity[""Country"", ""AmericanSamoa""]"
"Entity[""Country"", ""Andorra""]"
"Entity[""Country"", ""Angola""]"
"Entity[""Country"", ""Anguilla""]"
"Entity[""Country"", ""AntiguaBarbuda""]"
"Entity[""Country"", ""Argentina""]"
"Entity[""Country"", ""Armenia""]"
"Entity[""Country"", ""Aruba""]"
"Entity[""Country"", ""Australia""]"
"Entity[""Country"", ""Austria""]"
"Entity[""Country"", ""Azerbaijan""]"
"Entity[""Country"", ""Bahamas""]"
"Entity[""Country"", ""Bahrain""]"
"Entity[""Country"", ""Bangladesh""]"
"Entity[""Country"", ""Barbados""]"
"Entity[""Country"", ""Belarus""]"
"Entity[""Country"", ""Belgium""]"
"Entity[""Country"", ""Belize""]"
"Entity[""Country"", ""Benin""]"
"Entity[""Country"", ""Bermuda""]"
"Entity[""Country"", ""Bhutan""]"
"Entity[""Country"", ""Bolivia""]"
"Entity[""Country"", ""BosniaHerzegovina""]"
"Entity[""Country"", ""Botswana""]"
"Entity[""Country"", ""Brazil""]"
"Entity[""Country"", ""BritishVirginIslands""]"
"Entity[""Country"", ""Brunei""]"
"Entity[""Country"", ""Bulgaria""]"
"Entity[""Country"", ""BurkinaFaso""]"
"Entity[""Country"", ""Burundi""]"
"Entity[""Country"", ""Cambodia""]"
"Entity[""Country"", ""Cameroon""]"
"Entity[""Country"", ""Canada""]"
"Entity[""Country"", ""CapeVerde""]"
"Entity[""Country"", ""CaymanIslands""]"
"Entity[""Country"", ""CentralAfricanRepublic""]"
"Entity[""Country"", ""Chad""]"
"Entity[""Country"", ""Chile""]"
"Entity[""Country"", ""China""]"
"Entity[""Country"", ""Colombia""]"
"Entity[""Country"", ""Comoros""]"
"Entity[""Country"", ""RepublicCongo""]"
"Entity[""Country"", ""CookIslands""]"
"Entity[""Country"", ""CostaRica""]"
"Entity[""Country"", ""IvoryCoast""]"
